2797,2840
2732,2841
781,2842
2672,2843
2184,2844
966,2845
1585,2846
1767,2847
2358,2848
1173,2849
2793,2850
440,2851
1879,2852
2836,2853
2002,2854
687,2855
2063,2856
170,2857
114,2858
734,2859
1402,2860
1531,2861
59,2862
1938,2863
1126,2864
739,2865
310,2866
2702,2867
864,2868
45,2869
883,2870
286,2871
772,2872
2605,2873
388,2874
1926,2875
2364,2876
2539,2877
1658,2878
429,2879
1564,2880
2711,2881
1376,2882
2242,2883
2744,2884
2627,2885
1247,2886
1845,2887
259,2888
1639,2889
355,2890
771,2891
1205,2892
2490,2893
477,2894
2497,2895
1768,2896
1973,2897
2644,2898
1877,2899
1771,2900
1187,2901
2415,2902
1353,2903
1306,2904
2050,2905
710,2906
2156,2907
1939,2908
283,2909
1961,2910
436,2911
727,2912
1859,2913
1941,2914
935,2915
305,2916
1082,2917
1501,2918
1768,2919
2673,2920
216,2921
2526,2922
2646,2923
420,2924
227,2925
1528,2926
1,2927
2456,2928
2204,2929
1548,2930
821,2931
198,2932
1423,2933
1333,2934
1849,2935
2141,2936
2022,2937
2559,2938
1855,2939
619,2940
899,2941
786,2942
1271,2943
2490,2944
1391,2945
652,2946
669,2947
2821,2948
1770,2949
1791,2950
1587,2951
2580,2952
2417,2953
2837,2954
2480,2955
2463,2956
775,2957
1066,2958
2847,2959
299,2960
2237,2961
2528,2962
2599,2963
2459,2964
2916,2965
68,2966
1891,2967
2479,2968
2400,2969
942,2970
1275,2971
2485,2972
1005,2973
1855,2974
2462,2975
1786,2976
141,2977
1765,2978
1280,2979
376,2980
417,2981
2629,2982
492,2983
2626,2984
2765,2985
828,2986
1777,2987
1290,2988
2529,2989
1540,2990
1446,2991
1541,2992
1991,2993
2295,2994
2197,2995
526,2996
554,2997
1894,2998
189,2999
108,3000
1506,3001
65,3002
2527,3003
1234,3004
1790,3005
1707,3006
981,3007
714,3008
2223,3009
407,3010
1924,3011
1498,3012
1053,3013
1761,3014
1219,3015
2500,3016
2616,3017
1888,3018
1234,3019
521,3020
1581,3021
67,3022
1169,3023
1273,3024
372,3025
2453,3026
281,3027
1497,3028
1502,3029
536,3030
1904,3031
41,3032
1276,3033
1064,3034
549,3035
2497,3036
29,3037
1016,3038
1595,3039
2719,3040
3019,3041
1490,3042
2751,3043
2292,3044
921,3045
100,3046
228,3047
329,3048
1149,3049
2447,3050
442,3051
2192,3052
2643,3053
2518,3054
1458,3055
1068,3056
556,3057
1605,3058
768,3059
2034,3060
2177,3061
1900,3062
2658,3063
2410,3064
2068,3065
2097,3066
2599,3067
266,3068
2784,3069
1075,3070
286,3071
1133,3072
1572,3073
1278,3074
2779,3075
384,3076
1258,3077
57,3078
669,3079
347,3080
36,3081
393,3082
2555,3083
1680,3084
2243,3085
542,3086
1990,3087
1346,3088
1512,3089
2823,3090
210,3091
43,3092
312,3093
2593,3094
264,3095
42,3096
2234,3097
2026,3098
2466,3099
1233,3100
2130,3101
1956,3102
2399,3103
1128,3104
2128,3105
1177,3106
404,3107
2484,3108
2087,3109
490,3110
1391,3111
1215,3112
1267,3113
1169,3114
2933,3115
1171,3116
2185,3117
2384,3118
1849,3119
3102,3120
2050,3121
1259,3122
2802,3123
2,3124
2230,3125
2757,3126
1801,3127
1903,3128
2197,3129
2199,3130
4,3131
1402,3132
409,3133
1652,3134
2760,3135
2307,3136
218,3137
2305,3138
2219,3139
711,3140
1305,3141
1957,3142
941,3143
1856,3144
2366,3145
1010,3146
1195,3147
1239,3148
785,3149
416,3150
1257,3151
2901,3152
630,3153
1343,3154
137,3155
2226,3156
120,3157
934,3158
2458,3159
626,3160
1082,3161
166,3162
90,3163
1293,3164
420,3165
2612,3166
2628,3167
1267,3168
272,3169
2314,3170
718,3171
1905,3172
2732,3173
2008,3174
2122,3175
315,3176
2819,3177
2646,3178
2994,3179
1795,3180
1882,3181
3001,3182
166,3183
2683,3184
1517,3185
104,3186
37,3187
1647,3188
1664,3189
2129,3190
2060,3191
3178,3192
1090,3193
3166,3194
1756,3195
2867,3196
2748,3197
1982,3198
902,3199
1899,3200
2115,3201
1884,3202
2102,3203
2978,3204
771,3205
2266,3206
2550,3207
308,3208
1451,3209
1518,3210
1520,3211
2547,3212
1304,3213
1952,3214
3095,3215
2195,3216
191,3217
352,3218
563,3219
2613,3220
139,3221
218,3222
2375,3223
3025,3224
317,3225
1861,3226
2150,3227
3183,3228
2245,3229
2095,3230
710,3231
3200,3232
2710,3233
2162,3234
3061,3235
1443,3236
1395,3237
3006,3238
3125,3239
1567,3240
2586,3241
1298,3242
1050,3243
1876,3244
1931,3245
68,3246
496,3247
418,3248
1305,3249
950,3250
952,3251
209,3252
2422,3253
1848,3254
385,3255
1452,3256
246,3257
173,3258
1077,3259
3096,3260
578,3261
590,3262
1880,3263
70,3264
3040,3265
1296,3266
3060,3267
2286,3268
102,3269
2906,3270
1844,3271
2487,3272
3040,3273
2648,3274
2952,3275
1804,3276
1780,3277
2206,3278
2308,3279
2652,3280
99,3281
2592,3282
2843,3283
1421,3284
362,3285
1925,3286
1737,3287
182,3288
1922,3289
2145,3290
1067,3291
872,3292
2726,3293
2374,3294
951,3295
913,3296
2035,3297
1200,3298
2609,3299
29,3300
1128,3301
536,3302
825,3303
480,3304
1596,3305
51,3306
375,3307
937,3308
1534,3309
930,3310
2696,3311
2836,3312
1494,3313
2026,3314
740,3315
2163,3316
3015,3317
3313,3318
515,3319
364,3320
1107,3321
428,3322
2681,3323
627,3324
82,3325
64,3326
1096,3327
2868,3328
400,3329
1960,3330
2548,3331
111,3332
294,3333
2854,3334
1100,3335
312,3336
2939,3337
493,3338
53,3339
1845,3340
1996,3341
659,3342
1219,3343
271,3344
1120,3345
2183,3346
388,3347
874,3348
432,3349
2167,3350
180,3351
250,3352
3306,3353
1682,3354
3209,3355
867,3356
1632,3357
1317,3358
1773,3359
99,3360
574,3361
1258,3362
2131,3363
2692,3364
1565,3365
1881,3366
3264,3367
1657,3368
1072,3369
2369,3370
1425,3371
3078,3372
838,3373
370,3374
46,3375
1312,3376
2970,3377
27,3378
413,3379
2762,3380
928,3381
2951,3382
2811,3383
2651,3384
2168,3385
432,3386
2089,3387
1853,3388
2387,3389
2271,3390
2141,3391
20,3392
1937,3393
1897,3394
1315,3395
2888,3396
2406,3397
1282,3398
550,3399
3215,3400
749,3401
988,3402
2025,3403
2367,3404
600,3405
3222,3406
1898,3407
2525,3408
1873,3409
2254,3410
307,3411
2679,3412
1837,3413
2416,3414
2237,3415
2548,3416
2152,3417
452,3418
1634,3419
722,3420
2638,3421
3015,3422
815,3423
793,3424
2642,3425
2215,3426
2006,3427
491,3428
825,3429
2523,3430
1634,3431
784,3432
616,3433
227,3434
1859,3435
3392,3436
2854,3437
724,3438
104,3439
2487,3440
174,3441
72,3442
1314,3443
3082,3444
3150,3445
1072,3446
2177,3447
769,3448
1371,3449
1653,3450
1173,3451
1493,3452
2952,3453
3069,3454
254,3455
1735,3456
2337,3457
1450,3458
367,3459
1006,3460
2903,3461
3432,3462
3148,3463
2310,3464
2577,3465
365,3466
2722,3467
10,3468
1535,3469
2352,3470
1015,3471
277,3472
159,3473
1379,3474
1566,3475
1021,3476
1066,3477
1764,3478
1830,3479
1397,3480
2872,3481
3061,3482
899,3483
1026,3484
857,3485
1487,3486
2516,3487
3057,3488
1981,3489
2088,3490
327,3491
2703,3492
1945,3493
3040,3494
1788,3495
2725,3496
225,3497
2438,3498
98,3499
3235,3500
2489,3501
1837,3502
3358,3503
2697,3504
964,3505
2791,3506
2662,3507
2218,3508
1019,3509
1057,3510
1685,3511
277,3512
1217,3513
967,3514
2226,3515
2025,3516
1922,3517
1835,3518
2667,3519
556,3520
1943,3521
2944,3522
562,3523
812,3524
1911,3525
2115,3526
1055,3527
243,3528
172,3529
211,3530
833,3531
2169,3532
3350,3533
2952,3534
1647,3535
2024,3536
780,3537
1234,3538
2854,3539
2132,3540
2063,3541
1041,3542
1254,3543
3477,3544
3485,3545
3042,3546
1068,3547
2226,3548
2364,3549
1936,3550
2835,3551
1580,3552
327,3553
3114,3554
3165,3555
280,3556
1377,3557
1944,3558
1089,3559
3170,3560
2195,3561
226,3562
1762,3563
3255,3564
3389,3565
528,3566
3267,3567
1286,3568
937,3569
2743,3570
207,3571
2703,3572
190,3573
3149,3574
1312,3575
752,3576
1931,3577
384,3578
1813,3579
1186,3580
1192,3581
443,3582
917,3583
3364,3584
918,3585
437,3586
1165,3587
2843,3588
677,3589
1066,3590
598,3591
3014,3592
1533,3593
2963,3594
1704,3595
2905,3596
1781,3597
2978,3598
1585,3599
966,3600
3097,3601
858,3602
1275,3603
159,3604
3356,3605
970,3606
1564,3607
2467,3608
1824,3609
2133,3610
1767,3611
1467,3612
875,3613
2695,3614
2915,3615
2185,3616
1269,3617
2134,3618
1616,3619
2841,3620
858,3621
935,3622
1468,3623
3469,3624
788,3625
2466,3626
3384,3627
535,3628
395,3629
3244,3630
1697,3631
3629,3632
2262,3633
2357,3634
1020,3635
3436,3636
3098,3637
2849,3638
2579,3639
746,3640
253,3641
914,3642
1313,3643
3283,3644
3025,3645
3347,3646
1136,3647
2895,3648
3250,3649
834,3650
3016,3651
2443,3652
3035,3653
246,3654
2308,3655
849,3656
598,3657
714,3658
2289,3659
165,3660
2114,3661
1285,3662
1777,3663
510,3664
539,3665
738,3666
123,3667
3643,3668
2146,3669
629,3670
1070,3671
3656,3672
1381,3673
1528,3674
3084,3675
277,3676
2279,3677
3512,3678
3571,3679
3593,3680
891,3681
2922,3682
1425,3683
3671,3684
271,3685
3606,3686
1293,3687
2206,3688
1213,3689
2083,3690
1301,3691
1564,3692
2687,3693
766,3694
2831,3695
3598,3696
3510,3697
3407,3698
2972,3699
3554,3700
1121,3701
2448,3702
3171,3703
2882,3704
1019,3705
3147,3706
808,3707
1905,3708
1545,3709
3113,3710
1594,3711
76,3712
2225,3713
868,3714
1330,3715
1455,3716
478,3717
3676,3718
2077,3719
1170,3720
3679,3721
1677,3722
2679,3723
2790,3724
3525,3725
3618,3726
2641,3727
2897,3728
2212,3729
2965,3730
1490,3731
3663,3732
2929,3733
3267,3734
3057,3735
772,3736
3594,3737
1742,3738
2872,3739
383,3740
2567,3741
840,3742
2726,3743
1836,3744
2873,3745
3515,3746
2609,3747
1214,3748
517,3749
779,3750
402,3751
422,3752
2758,3753
2440,3754
3463,3755
1049,3756
677,3757
1746,3758
1664,3759
2347,3760
1876,3761
2288,3762
790,3763
1325,3764
749,3765
2102,3766
444,3767
257,3768
1171,3769
2591,3770
2259,3771
1139,3772
181,3773
3438,3774
1700,3775
3708,3776
2996,3777
3061,3778
958,3779
540,3780
2573,3781
1830,3782
365,3783
2801,3784
1003,3785
2586,3786
1627,3787
860,3788
743,3789
273,3790
2253,3791
2847,3792
2695,3793
1262,3794
2533,3795
336,3796
3021,3797
259,3798
1664,3799
22,3800
2829,3801
3347,3802
2349,3803
1434,3804
452,3805
3430,3806
5,3807
2961,3808
2793,3809
3454,3810
796,3811
293,3812
953,3813
1364,3814
1372,3815
653,3816
154,3817
962,3818
1151,3819
1015,3820
3141,3821
1259,3822
1429,3823
129,3824
2501,3825
2003,3826
991,3827
477,3828
1395,3829
1998,3830
2227,3831
374,3832
2459,3833
1736,3834
2352,3835
2751,3836
2882,3837
2383,3838
2424,3839
1343,3840
3796,3841
56,3842
1271,3843
3081,3844
2522,3845
2515,3846
429,3847
2607,3848
589,3849
2131,3850
3582,3851
903,3852
657,3853
2457,3854
2260,3855
2647,3856
1898,3857
1361,3858
503,3859
194,3860
2470,3861
3191,3862
713,3863
190,3864
2551,3865
3723,3866
3640,3867
53,3868
2069,3869
1046,3870
2522,3871
2201,3872
1129,3873
3428,3874
1396,3875
2745,3876
3869,3877
1526,3878
807,3879
827,3880
3171,3881
3725,3882
660,3883
1846,3884
1952,3885
206,3886
3722,3887
1139,3888
3167,3889
1735,3890
491,3891
2897,3892
247,3893
591,3894
326,3895
2538,3896
379,3897
2523,3898
3151,3899
950,3900
1831,3901
1463,3902
2080,3903
1844,3904
723,3905
2098,3906
98,3907
1619,3908
1177,3909
932,3910
3691,3911
1684,3912
2253,3913
3553,3914
3007,3915
1733,3916
2778,3917
1077,3918
3277,3919
1082,3920
1467,3921
3195,3922
1390,3923
2916,3924
1068,3925
1982,3926
2267,3927
3366,3928
975,3929
1400,3930
2413,3931
1358,3932
2506,3933
1177,3934
3214,3935
2947,3936
3830,3937
1456,3938
919,3939
3433,3940
1571,3941
3043,3942
735,3943
2831,3944
3568,3945
3849,3946
3028,3947
3181,3948
1070,3949
1671,3950
3732,3951
2815,3952
2981,3953
1083,3954
1720,3955
2877,3956
1069,3957
1687,3958
1495,3959
3005,3960
3866,3961
2036,3962
169,3963
3851,3964
1928,3965
1319,3966
3325,3967
507,3968
2752,3969
306,3970
3646,3971
3742,3972
3594,3973
2138,3974
271,3975
3655,3976
1105,3977
3916,3978
3820,3979
3101,3980
2055,3981
510,3982
3080,3983
1367,3984
1273,3985
963,3986
1324,3987
1143,3988
2517,3989
2383,3990
3680,3991
1988,3992
3359,3993
1838,3994
3011,3995
3182,3996
685,3997
2928,3998
3548,3999
1968,4000
413,4001
124,4002
1532,4003
3654,4004
1777,4005
67,4006
3549,4007
2665,4008
2076,4009
3392,4010
2427,4011
2645,4012
3408,4013
3483,4014
3488,4015
1366,4016
3452,4017
2475,4018
569,4019
550,4020
918,4021
901,4022
2649,4023
3702,4024
1107,4025
3862,4026
2993,4027
2736,4028
2266,4029
2825,4030
3747,4031
694,4032
3838,4033
2121,4034
1040,4035
2578,4036
2441,4037
2768,4038
3723,4039
753,4040
3719,4041
628,4042
1726,4043
2673,4044
1558,4045
2245,4046
1915,4047
2447,4048
1883,4049
3620,4050
1217,4051
3687,4052
3013,4053
2032,4054
2410,4055
105,4056
960,4057
1524,4058
4031,4059
2200,4060
1418,4061
2740,4062
500,4063
3648,4064
357,4065
304,4066
3206,4067
880,4068
2066,4069
3841,4070
3748,4071
3939,4072
2381,4073
2083,4074
3039,4075
2954,4076
1549,4077
3035,4078
2382,4079
2647,4080
2435,4081
682,4082
3721,4083
1876,4084
3427,4085
1488,4086
3281,4087
1198,4088
164,4089
588,4090
1771,4091
2282,4092
1448,4093
738,4094
2120,4095
2052,4096
2260,4097
1061,4098
3027,4099
2302,4100
1811,4101
2010,4102
443,4103
2282,4104
1401,4105
207,4106
543,4107
3570,4108
857,4109
3444,4110
3345,4111
946,4112
1826,4113
1703,4114
527,4115
2695,4116
3440,4117
3612,4118
884,4119
2084,4120
2360,4121
2044,4122
174,4123
4026,4124
2295,4125
756,4126
1938,4127
2354,4128
1500,4129
2689,4130
56,4131
210,4132
1110,4133
2612,4134
2896,4135
907,4136
3707,4137
3106,4138
662,4139
2243,4140
2698,4141
1235,4142
3544,4143
2275,4144
568,4145
1941,4146
2478,4147
1047,4148
1619,4149
3613,4150
1607,4151
3909,4152
1757,4153
450,4154
1551,4155
576,4156
3388,4157
1775,4158
355,4159
1283,4160
1818,4161
3409,4162
2921,4163
1790,4164
3684,4165
1461,4166
3809,4167
1641,4168
1059,4169
3291,4170
3896,4171
1680,4172
2297,4173
1284,4174
3938,4175
1199,4176
3950,4177
3896,4178
2377,4179
796,4180
1325,4181
2450,4182
4173,4183
2566,4184
881,4185
2874,4186
1992,4187
1204,4188
1817,4189
3882,4190
1487,4191
3559,4192
1956,4193
3481,4194
167,4195
93,4196
2476,4197
1752,4198
1616,4199
1961,4200
2429,4201
2944,4202
3185,4203
2317,4204
1238,4205
3574,4206
502,4207
3770,4208
1492,4209
376,4210
2068,4211
1458,4212
1906,4213
354,4214
86,4215
1826,4216
3689,4217
2509,4218
1456,4219
1239,4220
3236,4221
84,4222
1138,4223
2773,4224
777,4225
3400,4226
834,4227
576,4228
4085,4229
1006,4230
4145,4231
3639,4232
448,4233
1297,4234
1054,4235
110,4236
3697,4237
3576,4238
3159,4239
599,4240
3439,4241
984,4242
2572,4243
2809,4244
143,4245
1391,4246
3975,4247
1438,4248
3001,4249
4079,4250
2726,4251
3608,4252
759,4253
1812,4254
3354,4255
3263,4256
1048,4257
3215,4258
899,4259
509,4260
1743,4261
1998,4262
1797,4263
4214,4264
448,4265
2764,4266
398,4267
3683,4268
3158,4269
2233,4270
3836,4271
3451,4272
358,4273
590,4274
595,4275
1702,4276
3336,4277
1724,4278
1387,4279
2822,4280
205,4281
324,4282
293,4283
1694,4284
235,4285
3152,4286
1457,4287
1050,4288
3163,4289
2346,4290
1611,4291
1717,4292
2197,4293
1475,4294
2687,4295
2043,4296
795,4297
3757,4298
2098,4299
3256,4300
1508,4301
2232,4302
2956,4303
1642,4304
2835,4305
1324,4306
2222,4307
599,4308
2749,4309
1176,4310
1675,4311
701,4312
2685,4313
897,4314
1957,4315
4099,4316
329,4317
2655,4318
2878,4319
3449,4320
1034,4321
681,4322
2925,4323
1865,4324
3110,4325
3675,4326
1340,4327
1906,4328
331,4329
1268,4330
3284,4331
2806,4332
4091,4333
2439,4334
2671,4335
4039,4336
791,4337
418,4338
1542,4339
3874,4340
2411,4341
1684,4342
911,4343
4104,4344
2379,4345
189,4346
1857,4347
3035,4348
6,4349
1108,4350
3356,4351
1265,4352
3100,4353
3130,4354
807,4355
604,4356
966,4357
1277,4358
2887,4359
2935,4360
1431,4361
2010,4362
4158,4363
604,4364
1301,4365
3707,4366
52,4367
2263,4368
2130,4369
988,4370
3514,4371
430,4372
964,4373
1587,4374
4266,4375
2667,4376
3258,4377
2050,4378
799,4379
1436,4380
3645,4381
2287,4382
3568,4383
694,4384
1594,4385
1373,4386
269,4387
1598,4388
4343,4389
338,4390
924,4391
1917,4392
2824,4393
1393,4394
371,4395
3190,4396
3141,4397
3843,4398
519,4399
3981,4400
3136,4401
1085,4402
139,4403
111,4404
1390,4405
2165,4406
1131,4407
1913,4408
1028,4409
75,4410
3725,4411
1151,4412
2697,4413
3983,4414
2261,4415
4348,4416
2635,4417
1689,4418
2661,4419
3747,4420
129,4421
911,4422
2384,4423
3512,4424
463,4425
3061,4426
2027,4427
2620,4428
803,4429
2264,4430
1654,4431
703,4432
37,4433
731,4434
774,4435
1869,4436
73,4437
3069,4438
4407,4439
2720,4440
661,4441
3378,4442
3191,4443
2553,4444
897,4445
207,4446
2203,4447
3926,4448
4224,4449
2572,4450
1072,4451
871,4452
3702,4453
1695,4454
944,4455
1950,4456
2984,4457
1064,4458
289,4459
1550,4460
1637,4461
2543,4462
1217,4463
1871,4464
1885,4465
4282,4466
2097,4467
664,4468
1238,4469
462,4470
812,4471
3785,4472
3766,4473
4030,4474
1660,4475
4465,4476
2063,4477
2420,4478
3871,4479
4184,4480
1744,4481
2090,4482
1352,4483
2679,4484
474,4485
3431,4486
3849,4487
3865,4488
2477,4489
3520,4490
4042,4491
3252,4492
4456,4493
4454,4494
3741,4495
3649,4496
3112,4497
3474,4498
2524,4499
1385,4500
3698,4501
1475,4502
1567,4503
3803,4504
4212,4505
1625,4506
819,4507
1251,4508
2561,4509
2239,4510
777,4511
3192,4512
2495,4513
2673,4514
1749,4515
3525,4516
4270,4517
525,4518
3982,4519
2141,4520
2771,4521
2744,4522
742,4523
571,4524
190,4525
1768,4526
797,4527
1034,4528
4424,4529
577,4530
384,4531
935,4532
2279,4533
3713,4534
292,4535
3600,4536
754,4537
2568,4538
3171,4539
3875,4540
928,4541
1171,4542
1828,4543
2856,4544
2543,4545
13,4546
1251,4547
2423,4548
1173,4549
66,4550
1588,4551
4056,4552
3466,4553
1294,4554
3403,4555
886,4556
11,4557
1574,4558
3650,4559
2270,4560
1144,4561
3908,4562
4328,4563
506,4564
521,4565
2912,4566
2436,4567
620,4568
1310,4569
538,4570
3932,4571
353,4572
4412,4573
2411,4574
2700,4575
4572,4576
56,4577
1489,4578
1856,4579
2304,4580
589,4581
4109,4582
387,4583
3860,4584
2264,4585
1922,4586
89,4587
1336,4588
1841,4589
1235,4590
3198,4591
1617,4592
4459,4593
3807,4594
1320,4595
1566,4596
3050,4597
3409,4598
1187,4599
3692,4600
3068,4601
1351,4602
4238,4603
338,4604
3975,4605
4581,4606
3074,4607
1162,4608
3797,4609
4223,4610
1159,4611
512,4612
3341,4613
2618,4614
854,4615
1093,4616
720,4617
2882,4618
956,4619
1355,4620
3892,4621
4350,4622
3908,4623
6,4624
3013,4625
1299,4626
3707,4627
4227,4628
1828,4629
2869,4630
1591,4631
572,4632
3047,4633
4543,4634
937,4635
4564,4636
2118,4637
4346,4638
895,4639
4484,4640
450,4641
3013,4642
349,4643
3284,4644
3566,4645
2455,4646
2594,4647
1553,4648
494,4649
2542,4650
4273,4651
3763,4652
2475,4653
4071,4654
3678,4655
2002,4656
1108,4657
681,4658
1311,4659
3277,4660
2782,4661
4441,4662
2069,4663
4240,4664
2968,4665
2187,4666
4025,4667
1249,4668
2748,4669
857,4670
3798,4671
4254,4672
730,4673
4615,4674
3249,4675
2058,4676
1757,4677
425,4678
1444,4679
1770,4680
1660,4681
1682,4682
981,4683
1262,4684
3050,4685
4341,4686
4673,4687
2664,4688
704,4689
1470,4690
287,4691
1765,4692
2755,4693
2948,4694
3576,4695
2147,4696
2644,4697
2120,4698
1402,4699
3604,4700
4577,4701
1906,4702
4204,4703
3758,4704
1169,4705
2043,4706
1128,4707
671,4708
336,4709
3454,4710
3204,4711
2692,4712
2475,4713
1495,4714
112,4715
3785,4716
4222,4717
2089,4718
614,4719
2669,4720
1245,4721
4379,4722
3091,4723
3845,4724
2644,4725
4427,4726
3097,4727
498,4728
2778,4729
3692,4730
348,4731
1289,4732
84,4733
3002,4734
1453,4735
1926,4736
3771,4737
1880,4738
2310,4739
4652,4740
4477,4741
3147,4742
3545,4743
1236,4744
244,4745
2765,4746
1658,4747
801,4748
2925,4749
1012,4750
4201,4751
1957,4752
1525,4753
4534,4754
15,4755
4175,4756
218,4757
4579,4758
1497,4759
2761,4760
4008,4761
3476,4762
4549,4763
4676,4764
4448,4765
4451,4766
301,4767
4090,4768
3754,4769
1626,4770
1111,4771
1720,4772
1316,4773
4347,4774
4622,4775
2398,4776
2474,4777
3042,4778
3884,4779
1909,4780
2080,4781
2039,4782
442,4783
4052,4784
2394,4785
4218,4786
4498,4787
4202,4788
2053,4789
490,4790
3051,4791
1659,4792
251,4793
1866,4794
601,4795
1109,4796
375,4797
1610,4798
3887,4799
352,4800
3415,4801
1187,4802
1650,4803
3,4804
3200,4805
4122,4806
1583,4807
1638,4808
1129,4809
2418,4810
2814,4811
3545,4812
3758,4813
243,4814
2318,4815
3501,4816
3261,4817
125,4818
3329,4819
3050,4820
2093,4821
3887,4822
1599,4823
1189,4824
1884,4825
633,4826
3623,4827
2769,4828
373,4829
1675,4830
4674,4831
2858,4832
1864,4833
581,4834
2634,4835
2285,4836
2165,4837
3511,4838
3476,4839
1135,4840
1682,4841
3615,4842
156,4843
413,4844
555,4845
3791,4846
2894,4847
4741,4848
3317,4849
106,4850
2360,4851
2199,4852
4658,4853
3647,4854
3438,4855
1275,4856
4048,4857
2525,4858
4816,4859
3603,4860
992,4861
340,4862
1190,4863
2124,4864
2384,4865
3608,4866
956,4867
2439,4868
72,4869
518,4870
3573,4871
158,4872
4493,4873
1418,4874
1090,4875
1657,4876
646,4877
2765,4878
2369,4879
3039,4880
3827,4881
3905,4882
4307,4883
1018,4884
2881,4885
918,4886
1678,4887
1112,4888
4141,4889
2965,4890
4328,4891
1894,4892
2744,4893
3800,4894
1417,4895
1531,4896
1013,4897
3455,4898
3137,4899
2439,4900
4751,4901
4329,4902
1997,4903
3231,4904
2237,4905
3763,4906
3630,4907
533,4908
2142,4909
2040,4910
827,4911
4736,4912
2744,4913
3069,4914
4178,4915
2745,4916
782,4917
3771,4918
3655,4919
3305,4920
