2758,2842
394,2843
629,2844
863,2845
154,2846
46,2847
2565,2848
1187,2849
813,2850
1560,2851
344,2852
1598,2853
574,2854
1956,2855
470,2856
2585,2857
2326,2858
2755,2859
1454,2860
2795,2861
968,2862
2753,2863
224,2864
167,2865
1501,2866
1009,2867
598,2868
46,2869
1065,2870
1694,2871
1732,2872
1779,2873
274,2874
1208,2875
475,2876
2333,2877
2233,2878
1676,2879
130,2880
2011,2881
2442,2882
838,2883
2707,2884
653,2885
912,2886
2634,2887
116,2888
1663,2889
2488,2890
1634,2891
1817,2892
2159,2893
185,2894
1811,2895
1814,2896
405,2897
452,2898
342,2899
766,2900
1650,2901
968,2902
2602,2903
1704,2904
2103,2905
1551,2906
77,2907
39,2908
1267,2909
1449,2910
2248,2911
553,2912
233,2913
1205,2914
1919,2915
565,2916
1445,2917
1944,2918
118,2919
2405,2920
1950,2921
2690,2922
1698,2923
2099,2924
90,2925
302,2926
813,2927
2792,2928
471,2929
768,2930
1334,2931
2712,2932
2151,2933
2343,2934
96,2935
553,2936
2280,2937
548,2938
2007,2939
1374,2940
1975,2941
2549,2942
808,2943
479,2944
336,2945
2051,2946
1551,2947
1423,2948
2274,2949
120,2950
87,2951
863,2952
801,2953
935,2954
1260,2955
1642,2956
1895,2957
855,2958
549,2959
2795,2960
1153,2961
1997,2962
1833,2963
1074,2964
985,2965
2274,2966
2888,2967
243,2968
2520,2969
912,2970
2710,2971
22,2972
1036,2973
1302,2974
599,2975
2952,2976
1831,2977
111,2978
1745,2979
83,2980
2748,2981
279,2982
2654,2983
2699,2984
2652,2985
617,2986
285,2987
2797,2988
2651,2989
2104,2990
1726,2991
2098,2992
2957,2993
2827,2994
100,2995
213,2996
683,2997
2827,2998
1601,2999
1235,3000
846,3001
2847,3002
1853,3003
856,3004
2431,3005
2698,3006
2265,3007
1479,3008
2051,3009
3008,3010
2817,3011
314,3012
691,3013
504,3014
994,3015
1568,3016
414,3017
2278,3018
1075,3019
148,3020
1649,3021
423,3022
279,3023
482,3024
597,3025
2550,3026
1654,3027
1122,3028
2744,3029
499,3030
2488,3031
301,3032
1264,3033
2510,3034
1089,3035
892,3036
1690,3037
2835,3038
2441,3039
609,3040
79,3041
40,3042
2147,3043
809,3044
1569,3045
1768,3046
1037,3047
2384,3048
2218,3049
2107,3050
2550,3051
1027,3052
1327,3053
2930,3054
1337,3055
1231,3056
1055,3057
1532,3058
1415,3059
2243,3060
2455,3061
2145,3062
1370,3063
2636,3064
1229,3065
1568,3066
2279,3067
1883,3068
748,3069
500,3070
182,3071
2201,3072
2722,3073
1346,3074
1123,3075
1362,3076
2925,3077
1033,3078
3053,3079
1335,3080
1471,3081
1274,3082
1201,3083
1429,3084
1011,3085
1919,3086
169,3087
1004,3088
1251,3089
267,3090
1622,3091
1090,3092
2408,3093
2145,3094
1795,3095
2365,3096
626,3097
586,3098
205,3099
1591,3100
1010,3101
2744,3102
2313,3103
1459,3104
338,3105
1342,3106
871,3107
539,3108
312,3109
1019,3110
188,3111
1714,3112
1893,3113
525,3114
284,3115
356,3116
405,3117
775,3118
197,3119
1597,3120
1128,3121
1547,3122
602,3123
2897,3124
1385,3125
2226,3126
1519,3127
2323,3128
2387,3129
1907,3130
2841,3131
1473,3132
1513,3133
2711,3134
2325,3135
1013,3136
1342,3137
2006,3138
3002,3139
290,3140
684,3141
1180,3142
875,3143
1548,3144
644,3145
626,3146
10,3147
731,3148
2799,3149
323,3150
589,3151
1751,3152
684,3153
339,3154
3016,3155
2666,3156
179,3157
759,3158
479,3159
2347,3160
2896,3161
1092,3162
1747,3163
2666,3164
2127,3165
362,3166
3067,3167
2240,3168
1423,3169
1630,3170
2524,3171
2745,3172
2829,3173
1826,3174
1173,3175
2786,3176
1795,3177
1201,3178
761,3179
2934,3180
2241,3181
2917,3182
3175,3183
509,3184
697,3185
3073,3186
2164,3187
2843,3188
1135,3189
3082,3190
1774,3191
1432,3192
2016,3193
1916,3194
1763,3195
1088,3196
2618,3197
1338,3198
2226,3199
763,3200
1374,3201
1667,3202
67,3203
1634,3204
83,3205
2627,3206
1500,3207
1432,3208
557,3209
1298,3210
1372,3211
2409,3212
2094,3213
231,3214
1651,3215
932,3216
1666,3217
1263,3218
919,3219
1530,3220
153,3221
1833,3222
341,3223
1919,3224
2644,3225
2754,3226
381,3227
3033,3228
2254,3229
2123,3230
547,3231
1415,3232
837,3233
58,3234
655,3235
2143,3236
106,3237
2792,3238
1451,3239
2361,3240
1537,3241
1330,3242
596,3243
2624,3244
729,3245
3225,3246
849,3247
160,3248
71,3249
2614,3250
2193,3251
1666,3252
2491,3253
2791,3254
2910,3255
947,3256
1948,3257
275,3258
401,3259
1423,3260
255,3261
629,3262
253,3263
971,3264
3095,3265
1967,3266
83,3267
351,3268
2068,3269
1667,3270
2402,3271
169,3272
3176,3273
1355,3274
118,3275
127,3276
204,3277
139,3278
1970,3279
1108,3280
2980,3281
706,3282
2433,3283
954,3284
1040,3285
1925,3286
100,3287
569,3288
2848,3289
1581,3290
1405,3291
1576,3292
477,3293
943,3294
1571,3295
3272,3296
1562,3297
2457,3298
2899,3299
2445,3300
189,3301
825,3302
111,3303
1910,3304
2654,3305
1555,3306
725,3307
1018,3308
1404,3309
2907,3310
1433,3311
1109,3312
1669,3313
1183,3314
2738,3315
320,3316
646,3317
2393,3318
337,3319
700,3320
2632,3321
1913,3322
1726,3323
1531,3324
1948,3325
2428,3326
1950,3327
2693,3328
2819,3329
1996,3330
189,3331
1835,3332
1351,3333
2571,3334
321,3335
2737,3336
3083,3337
1634,3338
2782,3339
1577,3340
761,3341
2704,3342
1671,3343
2614,3344
3249,3345
883,3346
1678,3347
1643,3348
668,3349
2266,3350
1421,3351
2617,3352
2930,3353
1149,3354
1199,3355
2235,3356
91,3357
2554,3358
1466,3359
2756,3360
1511,3361
380,3362
2698,3363
2224,3364
234,3365
1471,3366
1660,3367
376,3368
2198,3369
2737,3370
2079,3371
1296,3372
868,3373
289,3374
783,3375
827,3376
1498,3377
1740,3378
2372,3379
3071,3380
1947,3381
1497,3382
762,3383
3107,3384
2882,3385
1431,3386
711,3387
662,3388
890,3389
2314,3390
1805,3391
1289,3392
2790,3393
412,3394
1805,3395
1484,3396
183,3397
3369,3398
1529,3399
1967,3400
1376,3401
2005,3402
2343,3403
2720,3404
2034,3405
96,3406
138,3407
1642,3408
1814,3409
2682,3410
1823,3411
3159,3412
2689,3413
3112,3414
878,3415
2591,3416
1789,3417
516,3418
521,3419
1538,3420
1944,3421
1377,3422
1306,3423
1945,3424
1756,3425
846,3426
703,3427
774,3428
2785,3429
2326,3430
2007,3431
977,3432
954,3433
280,3434
994,3435
2927,3436
2195,3437
2507,3438
909,3439
1636,3440
120,3441
1757,3442
2754,3443
3089,3444
2355,3445
233,3446
2531,3447
1817,3448
2906,3449
2823,3450
3065,3451
1841,3452
2986,3453
2459,3454
931,3455
184,3456
14,3457
1113,3458
3341,3459
1172,3460
2124,3461
1559,3462
734,3463
179,3464
3450,3465
895,3466
653,3467
1490,3468
1773,3469
63,3470
132,3471
2048,3472
1193,3473
453,3474
170,3475
1720,3476
2390,3477
511,3478
358,3479
628,3480
2714,3481
1156,3482
214,3483
1990,3484
988,3485
536,3486
3036,3487
1321,3488
1784,3489
341,3490
1813,3491
2013,3492
3081,3493
2109,3494
1278,3495
2824,3496
1459,3497
190,3498
1319,3499
137,3500
443,3501
1331,3502
2482,3503
511,3504
2120,3505
2230,3506
2663,3507
2364,3508
2537,3509
2031,3510
2574,3511
780,3512
678,3513
2065,3514
2491,3515
645,3516
2789,3517
1209,3518
494,3519
112,3520
2250,3521
2096,3522
763,3523
2749,3524
1429,3525
1260,3526
1632,3527
365,3528
1581,3529
3045,3530
2200,3531
1829,3532
1530,3533
76,3534
2026,3535
2744,3536
1818,3537
1674,3538
2532,3539
349,3540
1050,3541
673,3542
906,3543
31,3544
2399,3545
1659,3546
341,3547
2701,3548
1045,3549
2949,3550
148,3551
1330,3552
470,3553
719,3554
3180,3555
904,3556
1801,3557
226,3558
2905,3559
2629,3560
2848,3561
3443,3562
1648,3563
3336,3564
3103,3565
3072,3566
732,3567
1469,3568
3282,3569
897,3570
965,3571
1707,3572
2155,3573
1990,3574
1657,3575
3446,3576
2360,3577
2158,3578
3499,3579
32,3580
1759,3581
268,3582
3246,3583
2835,3584
2321,3585
391,3586
2196,3587
2538,3588
1393,3589
1240,3590
2184,3591
1709,3592
2725,3593
3394,3594
1439,3595
1563,3596
2146,3597
1741,3598
1260,3599
1234,3600
1786,3601
2394,3602
1778,3603
774,3604
1126,3605
3154,3606
2485,3607
2079,3608
3383,3609
2734,3610
1046,3611
3153,3612
2644,3613
3468,3614
1326,3615
3030,3616
1055,3617
1004,3618
2733,3619
3255,3620
1639,3621
673,3622
3556,3623
3537,3624
2811,3625
3549,3626
2907,3627
2223,3628
1462,3629
2882,3630
1544,3631
3244,3632
2373,3633
2631,3634
1546,3635
2358,3636
3130,3637
312,3638
2831,3639
2950,3640
2206,3641
2598,3642
2318,3643
2288,3644
475,3645
1614,3646
466,3647
1280,3648
3566,3649
48,3650
3087,3651
1051,3652
675,3653
2867,3654
1378,3655
252,3656
1447,3657
299,3658
1799,3659
1258,3660
424,3661
1184,3662
1539,3663
174,3664
2389,3665
3029,3666
2432,3667
3431,3668
3229,3669
3211,3670
3315,3671
2086,3672
1994,3673
3299,3674
911,3675
2145,3676
2851,3677
3355,3678
3075,3679
2676,3680
2655,3681
874,3682
832,3683
2410,3684
471,3685
698,3686
1070,3687
202,3688
392,3689
958,3690
3102,3691
3681,3692
2507,3693
387,3694
1257,3695
2893,3696
573,3697
2854,3698
3698,3699
1225,3700
1893,3701
1087,3702
695,3703
1948,3704
823,3705
2447,3706
2028,3707
1568,3708
3025,3709
2323,3710
2362,3711
407,3712
733,3713
2548,3714
2675,3715
248,3716
1439,3717
1136,3718
1737,3719
3504,3720
3213,3721
3008,3722
748,3723
2589,3724
1745,3725
2491,3726
1097,3727
269,3728
2944,3729
2510,3730
2159,3731
1648,3732
269,3733
2970,3734
67,3735
107,3736
833,3737
3590,3738
2816,3739
3201,3740
3390,3741
2713,3742
2233,3743
2636,3744
3425,3745
199,3746
2957,3747
1181,3748
3358,3749
2875,3750
904,3751
2274,3752
1742,3753
3413,3754
2113,3755
2016,3756
620,3757
1629,3758
3125,3759
2161,3760
1609,3761
110,3762
858,3763
300,3764
2583,3765
2015,3766
1054,3767
968,3768
1038,3769
2316,3770
2579,3771
1664,3772
1358,3773
1580,3774
1975,3775
1720,3776
2758,3777
2571,3778
2011,3779
1617,3780
2562,3781
3723,3782
365,3783
1299,3784
106,3785
3484,3786
906,3787
1172,3788
3243,3789
3066,3790
3101,3791
3085,3792
2207,3793
2126,3794
2002,3795
1765,3796
1118,3797
773,3798
2507,3799
1942,3800
154,3801
3374,3802
1115,3803
1597,3804
214,3805
2808,3806
2334,3807
3806,3808
640,3809
3530,3810
483,3811
317,3812
1707,3813
1327,3814
230,3815
2391,3816
3177,3817
175,3818
1121,3819
1360,3820
1063,3821
2695,3822
2656,3823
1527,3824
2536,3825
2905,3826
1382,3827
396,3828
3509,3829
678,3830
3319,3831
338,3832
2868,3833
1803,3834
3567,3835
1476,3836
2114,3837
2540,3838
3057,3839
1347,3840
802,3841
1219,3842
1503,3843
2051,3844
3757,3845
3804,3846
2261,3847
1955,3848
1130,3849
522,3850
287,3851
651,3852
637,3853
1134,3854
2462,3855
864,3856
2547,3857
773,3858
1231,3859
927,3860
1491,3861
3233,3862
544,3863
720,3864
1544,3865
2813,3866
2757,3867
449,3868
241,3869
1798,3870
3329,3871
1066,3872
2660,3873
1309,3874
3310,3875
3588,3876
2043,3877
3516,3878
469,3879
195,3880
3030,3881
1723,3882
3762,3883
2371,3884
3696,3885
1591,3886
878,3887
2622,3888
522,3889
1508,3890
500,3891
2943,3892
526,3893
2002,3894
712,3895
571,3896
1754,3897
421,3898
3470,3899
1704,3900
2873,3901
2596,3902
1134,3903
2840,3904
447,3905
2354,3906
2468,3907
804,3908
1641,3909
555,3910
2404,3911
2682,3912
1891,3913
2684,3914
3058,3915
1078,3916
5,3917
3767,3918
745,3919
597,3920
1388,3921
483,3922
2689,3923
224,3924
690,3925
3266,3926
2312,3927
2071,3928
1152,3929
3051,3930
944,3931
3326,3932
285,3933
3044,3934
3545,3935
81,3936
603,3937
334,3938
1818,3939
532,3940
3511,3941
399,3942
2513,3943
3397,3944
1181,3945
3115,3946
2148,3947
3714,3948
668,3949
1507,3950
905,3951
1080,3952
821,3953
915,3954
418,3955
2119,3956
329,3957
1808,3958
3171,3959
1537,3960
2422,3961
783,3962
3923,3963
1165,3964
2965,3965
1348,3966
1199,3967
664,3968
679,3969
3842,3970
2995,3971
794,3972
205,3973
722,3974
695,3975
2215,3976
1855,3977
1197,3978
3319,3979
110,3980
1953,3981
1271,3982
3931,3983
2012,3984
259,3985
3418,3986
3717,3987
1774,3988
1707,3989
3290,3990
3228,3991
292,3992
1468,3993
2434,3994
180,3995
3294,3996
2094,3997
288,3998
511,3999
1521,4000
599,4001
160,4002
539,4003
3427,4004
178,4005
3532,4006
3719,4007
2461,4008
435,4009
2656,4010
3667,4011
1782,4012
3169,4013
3873,4014
1419,4015
3364,4016
3317,4017
2952,4018
2217,4019
1070,4020
1224,4021
1599,4022
1214,4023
2966,4024
3138,4025
1202,4026
1918,4027
605,4028
1760,4029
2165,4030
573,4031
1761,4032
2768,4033
2150,4034
520,4035
1224,4036
1543,4037
1452,4038
53,4039
3554,4040
1127,4041
2168,4042
3701,4043
113,4044
876,4045
2963,4046
1316,4047
4005,4048
44,4049
1938,4050
2827,4051
372,4052
3318,4053
2735,4054
3081,4055
320,4056
3529,4057
3008,4058
1052,4059
147,4060
2038,4061
2542,4062
459,4063
3340,4064
1326,4065
2913,4066
997,4067
875,4068
954,4069
3422,4070
3328,4071
723,4072
229,4073
892,4074
276,4075
2001,4076
640,4077
1385,4078
3516,4079
818,4080
3111,4081
3776,4082
4063,4083
230,4084
3112,4085
522,4086
2284,4087
1792,4088
324,4089
2952,4090
514,4091
1102,4092
636,4093
1040,4094
679,4095
2135,4096
2058,4097
1546,4098
3744,4099
454,4100
2697,4101
993,4102
1577,4103
420,4104
3904,4105
2216,4106
1743,4107
3765,4108
706,4109
369,4110
2701,4111
3584,4112
2945,4113
3949,4114
1219,4115
438,4116
2714,4117
3282,4118
2459,4119
3706,4120
734,4121
3458,4122
1599,4123
2011,4124
2941,4125
255,4126
3103,4127
3617,4128
1012,4129
3277,4130
2781,4131
2979,4132
4040,4133
2152,4134
2256,4135
864,4136
770,4137
3320,4138
2980,4139
1689,4140
4050,4141
814,4142
2816,4143
339,4144
1762,4145
608,4146
3360,4147
3034,4148
1802,4149
3689,4150
3799,4151
449,4152
2755,4153
2469,4154
2382,4155
1619,4156
2549,4157
1377,4158
1336,4159
3795,4160
3765,4161
3028,4162
3022,4163
1564,4164
2401,4165
75,4166
2127,4167
1531,4168
1554,4169
756,4170
423,4171
3805,4172
1038,4173
843,4174
2857,4175
2654,4176
1812,4177
4136,4178
4143,4179
664,4180
3216,4181
1489,4182
3861,4183
2282,4184
1657,4185
951,4186
2011,4187
176,4188
1994,4189
2472,4190
2329,4191
1616,4192
2470,4193
354,4194
579,4195
3851,4196
3572,4197
2317,4198
3442,4199
986,4200
4034,4201
610,4202
2905,4203
2561,4204
3263,4205
412,4206
828,4207
933,4208
547,4209
3336,4210
124,4211
2426,4212
816,4213
2913,4214
1249,4215
1248,4216
1818,4217
3429,4218
3886,4219
4048,4220
3283,4221
3125,4222
3273,4223
2875,4224
3231,4225
953,4226
2130,4227
1674,4228
1163,4229
4089,4230
4061,4231
1008,4232
1189,4233
3836,4234
620,4235
409,4236
3680,4237
2875,4238
2936,4239
3133,4240
503,4241
1273,4242
3301,4243
2074,4244
1036,4245
1188,4246
3620,4247
4056,4248
3451,4249
3766,4250
241,4251
841,4252
3549,4253
3913,4254
2964,4255
3769,4256
3453,4257
2917,4258
3750,4259
3119,4260
3425,4261
2757,4262
4235,4263
3146,4264
3325,4265
1869,4266
1347,4267
3633,4268
121,4269
4174,4270
188,4271
4154,4272
2252,4273
1566,4274
4018,4275
1123,4276
3501,4277
3878,4278
1293,4279
1053,4280
2610,4281
1510,4282
3536,4283
3305,4284
1491,4285
1383,4286
972,4287
2221,4288
1344,4289
692,4290
3812,4291
2348,4292
219,4293
2633,4294
119,4295
276,4296
1958,4297
67,4298
197,4299
2021,4300
3662,4301
2859,4302
541,4303
2351,4304
2345,4305
2338,4306
2626,4307
536,4308
2758,4309
1415,4310
99,4311
276,4312
3139,4313
3671,4314
3170,4315
1682,4316
2268,4317
1125,4318
4212,4319
60,4320
1047,4321
1206,4322
398,4323
2624,4324
2781,4325
2334,4326
479,4327
3345,4328
542,4329
4008,4330
2459,4331
4117,4332
782,4333
74,4334
529,4335
3936,4336
1885,4337
288,4338
1120,4339
963,4340
3115,4341
2705,4342
994,4343
1848,4344
482,4345
1637,4346
3264,4347
170,4348
2912,4349
3539,4350
1581,4351
3465,4352
3193,4353
3546,4354
737,4355
2831,4356
4188,4357
1631,4358
1943,4359
3494,4360
1784,4361
1551,4362
2498,4363
1089,4364
1739,4365
2340,4366
2944,4367
2851,4368
3684,4369
2090,4370
3882,4371
479,4372
3805,4373
3140,4374
1123,4375
4046,4376
1178,4377
3371,4378
2264,4379
4379,4380
3584,4381
2593,4382
22,4383
505,4384
1564,4385
3945,4386
1809,4387
3092,4388
3205,4389
3994,4390
1050,4391
3886,4392
1629,4393
3584,4394
2948,4395
3933,4396
4285,4397
4222,4398
8,4399
1929,4400
659,4401
1231,4402
1702,4403
4196,4404
1165,4405
4272,4406
2031,4407
3018,4408
1957,4409
188,4410
3239,4411
1607,4412
3203,4413
3419,4414
281,4415
4272,4416
3624,4417
3660,4418
1992,4419
2201,4420
3185,4421
2153,4422
3285,4423
1862,4424
3159,4425
459,4426
3058,4427
2233,4428
2562,4429
2722,4430
3940,4431
3160,4432
1327,4433
2851,4434
2817,4435
2521,4436
3468,4437
1628,4438
2991,4439
3487,4440
2562,4441
2160,4442
1719,4443
1049,4444
2942,4445
871,4446
4419,4447
2960,4448
1977,4449
930,4450
4436,4451
2813,4452
3529,4453
1719,4454
1695,4455
273,4456
3977,4457
3561,4458
476,4459
3449,4460
4322,4461
1066,4462
1097,4463
1972,4464
2595,4465
3614,4466
3726,4467
2488,4468
506,4469
2064,4470
3111,4471
4425,4472
2492,4473
2807,4474
3340,4475
100,4476
4211,4477
608,4478
2326,4479
640,4480
96,4481
4347,4482
2408,4483
3476,4484
2868,4485
781,4486
2751,4487
1972,4488
3061,4489
2431,4490
3311,4491
1782,4492
189,4493
915,4494
2572,4495
3168,4496
1366,4497
2245,4498
602,4499
2844,4500
2680,4501
611,4502
1120,4503
133,4504
281,4505
3160,4506
38,4507
2718,4508
2632,4509
3990,4510
1564,4511
2,4512
4434,4513
2753,4514
3335,4515
3746,4516
918,4517
3015,4518
1834,4519
602,4520
3123,4521
1193,4522
3719,4523
3358,4524
1568,4525
4304,4526
597,4527
1601,4528
15,4529
1177,4530
1689,4531
1185,4532
4221,4533
3342,4534
3104,4535
575,4536
621,4537
3751,4538
3486,4539
698,4540
1418,4541
2864,4542
3248,4543
4315,4544
3100,4545
1779,4546
141,4547
882,4548
1673,4549
4098,4550
3392,4551
2544,4552
596,4553
2257,4554
3440,4555
630,4556
4241,4557
1746,4558
305,4559
635,4560
4210,4561
548,4562
65,4563
1395,4564
3391,4565
2273,4566
658,4567
1034,4568
4477,4569
3902,4570
1735,4571
4172,4572
2081,4573
1029,4574
2916,4575
3310,4576
1002,4577
4353,4578
201,4579
858,4580
1196,4581
1953,4582
1828,4583
1961,4584
1436,4585
1450,4586
1155,4587
4087,4588
4016,4589
1077,4590
985,4591
1216,4592
1748,4593
2232,4594
2994,4595
2126,4596
73,4597
2369,4598
610,4599
1562,4600
458,4601
1185,4602
2663,4603
2304,4604
958,4605
1569,4606
3995,4607
415,4608
4495,4609
1473,4610
3500,4611
2877,4612
3642,4613
3622,4614
3239,4615
3202,4616
2489,4617
833,4618
4179,4619
443,4620
3297,4621
1821,4622
2162,4623
3319,4624
421,4625
2844,4626
4065,4627
3414,4628
4071,4629
3863,4630
3217,4631
3588,4632
3954,4633
2824,4634
4110,4635
2045,4636
2861,4637
4573,4638
4046,4639
3891,4640
3135,4641
3214,4642
3824,4643
3155,4644
4401,4645
4303,4646
4260,4647
870,4648
4335,4649
2062,4650
1748,4651
675,4652
2516,4653
3097,4654
411,4655
306,4656
888,4657
624,4658
4335,4659
3307,4660
2576,4661
2703,4662
1129,4663
4060,4664
2779,4665
430,4666
3166,4667
1033,4668
913,4669
1304,4670
4433,4671
2670,4672
2772,4673
2302,4674
3138,4675
3332,4676
3929,4677
4677,4678
1728,4679
2506,4680
1892,4681
3455,4682
4098,4683
1260,4684
2304,4685
766,4686
978,4687
1349,4688
1941,4689
420,4690
2530,4691
3925,4692
2435,4693
4225,4694
3670,4695
301,4696
2514,4697
4476,4698
2819,4699
3275,4700
2699,4701
1936,4702
682,4703
3539,4704
24,4705
3649,4706
3565,4707
3808,4708
1936,4709
2309,4710
2904,4711
4042,4712
871,4713
2253,4714
4690,4715
892,4716
2404,4717
2266,4718
2491,4719
1733,4720
2286,4721
3015,4722
2954,4723
1012,4724
4617,4725
3904,4726
4482,4727
2412,4728
2841,4729
3253,4730
2117,4731
1243,4732
2211,4733
3807,4734
4512,4735
4455,4736
2970,4737
1941,4738
395,4739
972,4740
3623,4741
4533,4742
2171,4743
3969,4744
99,4745
452,4746
3519,4747
4077,4748
4281,4749
849,4750
3864,4751
3654,4752
2027,4753
2132,4754
4402,4755
1292,4756
2898,4757
3885,4758
2351,4759
2900,4760
2464,4761
2842,4762
520,4763
1765,4764
334,4765
1390,4766
1977,4767
3629,4768
1115,4769
3498,4770
3689,4771
2230,4772
3564,4773
2396,4774
1743,4775
1387,4776
1932,4777
2122,4778
388,4779
3013,4780
4247,4781
3700,4782
2410,4783
779,4784
3308,4785
3081,4786
3834,4787
3493,4788
3462,4789
1942,4790
1194,4791
298,4792
390,4793
3165,4794
3436,4795
2325,4796
2571,4797
2418,4798
3420,4799
1194,4800
4648,4801
1286,4802
873,4803
475,4804
3259,4805
891,4806
1114,4807
317,4808
293,4809
1676,4810
3477,4811
818,4812
183,4813
1516,4814
4590,4815
3896,4816
1526,4817
2704,4818
296,4819
2215,4820
4661,4821
2479,4822
2880,4823
4809,4824
3969,4825
1944,4826
3277,4827
2455,4828
1985,4829
3575,4830
2640,4831
3553,4832
452,4833
4346,4834
3267,4835
247,4836
1448,4837
3666,4838
678,4839
1603,4840
2569,4841
1313,4842
46,4843
4298,4844
4501,4845
472,4846
3566,4847
4818,4848
1109,4849
3196,4850
4765,4851
3178,4852
3580,4853
651,4854
3513,4855
3182,4856
2507,4857
3738,4858
1651,4859
2351,4860
4243,4861
2183,4862
199,4863
1879,4864
1657,4865
2822,4866
1053,4867
130,4868
39,4869
4609,4870
3533,4871
2408,4872
545,4873
2701,4874
2743,4875
1419,4876
3274,4877
2166,4878
3116,4879
733,4880
4349,4881
1835,4882
2356,4883
4839,4884
1906,4885
4465,4886
4691,4887
2253,4888
1203,4889
1111,4890
897,4891
721,4892
3533,4893
253,4894
4341,4895
3920,4896
4656,4897
1528,4898
718,4899
3100,4900
1681,4901
2463,4902
3943,4903
2889,4904
3300,4905
1408,4906
1723,4907
115,4908
4597,4909
528,4910
2408,4911
1548,4912
940,4913
3975,4914
207,4915
332,4916
2182,4917
268,4918
766,4919
2145,4920
4890,4921
1649,4922
4611,4923
406,4924
2205,4925
2274,4926
